58.09682805	85.71428571	25	-9.16E-04
60.10016694	85.71428571	25	-9.16E-04
62.10350584	85.71428571	25	-9.16E-04
64.10684474	85.71428571	25	-9.16E-04
66.11018364	85.71428571	25	-9.16E-04
68.11352254	85.71428571	25	-9.16E-04
70.11686144	85.71428571	25	-9.16E-04
72.12020033	85.71428571	25	-9.16E-04
74.12353923	85.71428571	25	-9.16E-04
76.12687813	85.71428571	25	-9.16E-04
78.13021703	85.71428571	25	-9.16E-04
80.13355593	85.71428571	25	-9.16E-04
82.13689482	85.71428571	25	-9.16E-04
84.14023372	85.71428571	25	-9.16E-04
86.14357262	85.71428571	25	-9.16E-04
88.14691152	85.71428571	25	-9.16E-04
90.15025042	85.71428571	25	-9.16E-04
92.15358932	85.71428571	25	-9.16E-04
94.15692821	85.71428571	25	-9.16E-04
96.16026711	85.71428571	25	-9.16E-04
98.16360601	85.71428571	25	-9.16E-04
100.1669449	85.71428571	25	-9.16E-04
102.1702838	85.71428571	25	-9.16E-04
104.1736227	85.71428571	25	-9.16E-04
106.1769616	85.71428571	25	-9.16E-04
108.1803005	85.71428571	25	-9.16E-04
110.1836394	85.71428571	25	-9.16E-04
112.1869783	85.71428571	25	-9.16E-04
114.1903172	85.71428571	25	-9.16E-04
116.1936561	85.71428571	25	-9.16E-04
118.196995	85.71428571	25	-9.16E-04
120.2003339	85.71428571	25	-9.16E-04
122.2036728	85.71428571	25	-9.16E-04
124.2070117	85.71428571	25	-9.16E-04
126.2103506	85.71428571	25	-9.16E-04
128.2136895	85.71428571	25	-9.16E-04
130.2170284	85.71428571	25	-9.16E-04
132.2203673	85.71428571	25	-9.16E-04
134.2237062	85.71428571	25	-9.16E-04
136.2270451	85.71428571	25	-9.16E-04
138.230384	85.71428571	25	-9.16E-04
140.2337229	85.71428571	25	-9.16E-04
142.2370618	85.71428571	25	-9.16E-04
144.2404007	85.71428571	25	-9.16E-04
146.2437396	85.71428571	25	-9.16E-04
148.2470785	85.71428571	25	-9.16E-04
150.2504174	85.71428571	25	-9.16E-04
152.2537563	85.71428571	25	-9.16E-04
154.2570952	85.71428571	25	-9.16E-04
156.2604341	85.71428571	25	-9.16E-04
158.263773	85.71428571	25	-9.16E-04
160.2671119	85.71428571	25	-9.16E-04
162.2704508	85.71428571	25	-9.16E-04
164.2737896	85.71428571	25	-9.16E-04
166.2771285	85.71428571	25	-9.16E-04
168.2804674	85.71428571	25	-9.16E-04
170.2838063	85.71428571	25	-9.16E-04
172.2871452	85.71428571	25	-9.16E-04
174.2904841	85.71428571	25	-9.16E-04
176.293823	85.71428571	25	-9.16E-04
178.2971619	85.71428571	25	-9.16E-04
180.3005008	85.71428571	25	-9.16E-04
182.3038397	85.71428571	25	-9.16E-04
184.3071786	85.71428571	25	-9.16E-04
186.3105175	85.71428571	25	-9.16E-04
188.3138564	85.71428571	25	-9.16E-04
190.3171953	85.71428571	25	-9.16E-04
192.3205342	85.71428571	25	-9.16E-04
194.3238731	85.71428571	25	-9.16E-04
196.327212	85.71428571	25	-9.16E-04
198.3305509	85.71428571	25	-9.16E-04
200.3338898	85.71428571	25	-9.16E-04
202.3372287	85.71428571	25	-9.16E-04
204.3405676	85.71428571	25	-9.16E-04
206.3439065	85.71428571	25	-9.16E-04
208.3472454	85.71428571	25	-9.16E-04
210.3505843	85.71428571	25	-9.16E-04
212.3539232	85.71428571	25	-9.16E-04
214.3572621	85.71428571	25	-9.16E-04
216.360601	85.71428571	25	-9.16E-04
218.3639399	85.71428571	25	-9.16E-04
220.3672788	85.71428571	25	-9.16E-04
222.3706177	85.71428571	25	-9.16E-04
224.3739566	85.71428571	25	-9.16E-04
226.3772955	85.71428571	25	-9.16E-04
228.3806344	85.71428571	25	-9.15E-04
230.3839733	85.71428571	25	-9.15E-04
232.3873122	85.71428571	25	-9.15E-04
234.3906511	85.71428571	25	-9.15E-04
236.39399	85.71428571	25	-9.15E-04
238.3973289	85.71428571	25	-9.15E-04
240.4006678	85.71428571	25	-9.15E-04
242.4040067	85.71428571	25	-9.15E-04
244.4073456	85.71428571	25	-9.15E-04
246.4106845	85.71428571	25	-9.15E-04
248.4140234	85.71428571	25	-9.15E-04
250.4173623	85.71428571	25	-9.15E-04
252.4207012	85.71428571	25	-9.15E-04
254.4240401	85.71428571	25	-9.15E-04
256.427379	85.71428571	25	-9.15E-04
258.4307179	85.71428571	25	-9.15E-04
260.4340568	85.71428571	25	-9.15E-04
262.4373957	85.71428571	25	-9.15E-04
264.4407346	85.71428571	25	-9.15E-04
266.4440735	85.71428571	25	-9.15E-04
268.4474124	85.71428571	25	-9.14E-04
270.4507513	85.71428571	25	-9.14E-04
272.4540902	85.71428571	25	-9.14E-04
274.457429	85.71428571	25	-9.14E-04
276.4607679	85.71428571	25	-9.14E-04
278.4641068	85.71428571	25	-9.14E-04
280.4674457	85.71428571	25	-9.14E-04
282.4707846	85.71428571	25	-9.14E-04
284.4741235	85.71428571	25	-9.14E-04
286.4774624	85.71428571	25	-9.14E-04
288.4808013	85.71428571	25	-9.14E-04
290.4841402	85.71428571	25	-9.14E-04
292.4874791	85.71428571	25	-9.13E-04
294.490818	85.71428571	25	-9.13E-04
296.4941569	85.71428571	25	-9.13E-04
298.4974958	85.71428571	25	-9.13E-04
300.5008347	85.71428571	25	-9.13E-04
302.5041736	85.71428571	25	-9.13E-04
304.5075125	85.71428571	25	-9.13E-04
306.5108514	85.71428571	25	-9.13E-04
308.5141903	85.71428571	25	-9.12E-04
310.5175292	85.71428571	25	-9.12E-04
312.5208681	85.71428571	25	-9.12E-04
314.524207	85.71428571	25	-9.12E-04
316.5275459	85.71428571	25	-9.12E-04
318.5308848	85.71428571	25	-9.12E-04
320.5342237	85.71428571	25	-9.12E-04
322.5375626	85.71428571	25	-9.12E-04
324.5409015	85.71428571	25	-9.11E-04
326.5442404	85.71428571	25	-9.11E-04
328.5475793	85.71428571	25	-9.11E-04
330.5509182	85.71428571	25	-9.11E-04
332.5542571	85.71428571	25	-9.11E-04
334.557596	85.71428571	25	-9.11E-04
336.5609349	85.71428571	25	-9.11E-04
338.5642738	85.71428571	25	-9.10E-04
340.5676127	85.71428571	25	-9.10E-04
342.5709516	85.71428571	25	-9.10E-04
344.5742905	85.71428571	25	-9.10E-04
346.5776294	85.71428571	25	-9.10E-04
348.5809683	85.71428571	25	-9.10E-04
350.5843072	85.71428571	25	-9.09E-04
352.5876461	85.71428571	25	-9.09E-04
354.590985	85.71428571	25	-9.09E-04
356.5943239	85.71428571	25	-9.09E-04
358.5976628	85.71428571	25	-9.09E-04
360.6010017	85.71428571	25	-9.08E-04
362.6043406	85.71428571	25	-9.08E-04
364.6076795	85.71428571	25	-9.07E-04
366.6110184	85.71428571	25	-9.07E-04
368.6143573	85.71428571	25	-9.06E-04
370.6176962	85.71428571	25	-9.05E-04
372.6210351	85.71428571	25	-9.04E-04
374.624374	85.71428571	25	-9.02E-04
376.6277129	85.71428571	25	-9.00E-04
378.6310518	85.71428571	25	-8.98E-04
380.6343907	85.71428571	25	-8.95E-04
382.6377295	85.71428571	25	-8.91E-04
384.6410684	85.71428571	25	-8.87E-04
386.6444073	85.71428571	25	-8.80E-04
388.6477462	85.71428571	25	-8.74E-04
390.6510851	85.71428571	25	-8.65E-04
392.654424	85.71428571	25	-8.55E-04
394.6577629	85.71428571	25	-8.43E-04
396.6611018	85.71428571	25	-8.26E-04
398.6644407	85.71428571	25	-8.10E-04
400.6677796	85.71428571	25	-7.87E-04
402.6711185	85.71428571	25	-7.63E-04
404.6744574	85.71428571	25	-7.34E-04
406.6777963	85.71428571	25	-6.98E-04
408.6811352	85.71428571	25	-6.62E-04
410.6844741	85.71428571	25	-6.15E-04
412.687813	85.71428571	25	-5.65E-04
414.6911519	85.71428571	25	-5.11E-04
416.6944908	85.71428571	25	-4.47E-04
418.6978297	85.71428571	25	-3.83E-04
420.7011686	85.71428571	25	-3.11E-04
422.7045075	85.71428571	25	-2.38E-04
424.7078464	85.71428571	25	-1.63E-04
426.7111853	85.71428571	25	-8.76E-05
428.7145242	85.71428571	25	-1.24E-05
430.7178631	85.71428571	25	5.89E-05
432.721202	85.71428571	25	1.30E-04
434.7245409	85.71428571	25	1.95E-04
436.7278798	85.71428571	25	2.58E-04
438.7312187	85.71428571	25	3.16E-04
440.7345576	85.71428571	25	3.70E-04
442.7378965	85.71428571	25	4.23E-04
444.7412354	85.71428571	25	4.70E-04
446.7445743	85.71428571	25	5.17E-04
448.7479132	85.71428571	25	5.61E-04
450.7512521	85.71428571	25	6.05E-04
452.754591	85.71428571	25	6.48E-04
454.7579299	85.71428571	25	6.92E-04
456.7612688	85.71428571	25	7.36E-04
458.7646077	85.71428571	25	7.81E-04
460.7679466	85.71428571	25	8.27E-04
462.7712855	85.71428571	25	8.75E-04
464.7746244	85.71428571	25	9.24E-04
466.7779633	85.71428571	25	9.74E-04
468.7813022	85.71428571	25	1.03E-03
470.7846411	85.71428571	25	1.08E-03
472.78798	85.71428571	25	1.13E-03
474.7913189	85.71428571	25	1.19E-03
476.7946578	85.71428571	25	1.24E-03
478.7979967	85.71428571	25	1.30E-03
480.8013356	85.71428571	25	1.35E-03
482.8046745	85.71428571	25	1.41E-03
484.8080134	85.71428571	25	1.47E-03
486.8113523	85.71428571	25	1.53E-03
488.8146912	85.71428571	25	1.58E-03
490.8180301	85.71428571	25	1.64E-03
492.8213689	85.71428571	25	1.69E-03
494.8247078	85.71428571	25	1.75E-03
496.8280467	85.71428571	25	1.80E-03
498.8313856	85.71428571	25	1.86E-03
500.8347245	85.71428571	25	1.91E-03
502.8380634	85.71428571	25	1.96E-03
504.8414023	85.71428571	25	2.00E-03
506.8447412	85.71428571	25	2.05E-03
508.8480801	85.71428571	25	2.09E-03
510.851419	85.71428571	25	2.13E-03
512.8547579	85.71428571	25	2.17E-03
514.8580968	85.71428571	25	2.21E-03
516.8614357	85.71428571	25	2.24E-03
518.8647746	85.71428571	25	2.27E-03
520.8681135	85.71428571	25	2.29E-03
522.8714524	85.71428571	25	2.32E-03
524.8747913	85.71428571	25	2.34E-03
526.8781302	85.71428571	25	2.36E-03
528.8814691	85.71428571	25	2.37E-03
530.884808	85.71428571	25	2.39E-03
532.8881469	85.71428571	25	2.40E-03
534.8914858	85.71428571	25	2.41E-03
536.8948247	85.71428571	25	2.41E-03
538.8981636	85.71428571	25	2.41E-03
540.9015025	85.71428571	25	2.42E-03
542.9048414	85.71428571	25	2.41E-03
544.9081803	85.71428571	25	2.41E-03
546.9115192	85.71428571	25	2.40E-03
548.9148581	85.71428571	25	2.39E-03
550.918197	85.71428571	25	2.38E-03
552.9215359	85.71428571	25	2.37E-03
554.9248748	85.71428571	25	2.36E-03
556.9282137	85.71428571	25	2.34E-03
558.9315526	85.71428571	25	2.32E-03
560.9348915	85.71428571	25	2.30E-03
562.9382304	85.71428571	25	2.28E-03
564.9415693	85.71428571	25	2.26E-03
566.9449082	85.71428571	25	2.23E-03
568.9482471	85.71428571	25	2.21E-03
570.951586	85.71428571	25	2.18E-03
572.9549249	85.71428571	25	2.15E-03
574.9582638	85.71428571	25	2.13E-03
576.9616027	85.71428571	25	2.10E-03
578.9649416	85.71428571	25	2.07E-03
580.9682805	85.71428571	25	2.03E-03
582.9716194	85.71428571	25	2.00E-03
584.9749583	85.71428571	25	1.97E-03
586.9782972	85.71428571	25	1.94E-03
588.9816361	85.71428571	25	1.91E-03
590.984975	85.71428571	25	1.87E-03
592.9883139	85.71428571	25	1.84E-03
594.9916528	85.71428571	25	1.80E-03
596.9949917	85.71428571	25	1.77E-03
598.9983306	85.71428571	25	1.74E-03
601.0016694	85.71428571	25	1.70E-03
603.0050083	85.71428571	25	1.67E-03
605.0083472	85.71428571	25	1.63E-03
607.0116861	85.71428571	25	1.60E-03
609.015025	85.71428571	25	1.56E-03
611.0183639	85.71428571	25	1.53E-03
613.0217028	85.71428571	25	1.49E-03
615.0250417	85.71428571	25	1.46E-03
617.0283806	85.71428571	25	1.43E-03
619.0317195	85.71428571	25	1.39E-03
621.0350584	85.71428571	25	1.36E-03
623.0383973	85.71428571	25	1.33E-03
625.0417362	85.71428571	25	1.29E-03
627.0450751	85.71428571	25	1.26E-03
629.048414	85.71428571	25	1.23E-03
631.0517529	85.71428571	25	1.20E-03
633.0550918	85.71428571	25	1.17E-03
635.0584307	85.71428571	25	1.14E-03
637.0617696	85.71428571	25	1.11E-03
639.0651085	85.71428571	25	1.08E-03
641.0684474	85.71428571	25	1.05E-03
643.0717863	85.71428571	25	1.02E-03
645.0751252	85.71428571	25	9.87E-04
647.0784641	85.71428571	25	9.59E-04
649.081803	85.71428571	25	9.31E-04
651.0851419	85.71428571	25	9.04E-04
653.0884808	85.71428571	25	8.77E-04
655.0918197	85.71428571	25	8.51E-04
657.0951586	85.71428571	25	8.25E-04
659.0984975	85.71428571	25	8.00E-04
661.1018364	85.71428571	25	7.75E-04
663.1051753	85.71428571	25	7.50E-04
665.1085142	85.71428571	25	7.26E-04
667.1118531	85.71428571	25	7.03E-04
669.115192	85.71428571	25	6.80E-04
671.1185309	85.71428571	25	6.58E-04
673.1218698	85.71428571	25	6.36E-04
675.1252087	85.71428571	25	6.14E-04
677.1285476	85.71428571	25	5.94E-04
679.1318865	85.71428571	25	5.73E-04
681.1352254	85.71428571	25	5.53E-04
683.1385643	85.71428571	25	5.34E-04
685.1419032	85.71428571	25	5.14E-04
687.1452421	85.71428571	25	4.96E-04
689.148581	85.71428571	25	4.78E-04
691.1519199	85.71428571	25	4.60E-04
693.1552588	85.71428571	25	4.43E-04
695.1585977	85.71428571	25	4.26E-04
697.1619366	85.71428571	25	4.11E-04
699.1652755	85.71428571	25	3.95E-04
701.1686144	85.71428571	25	3.79E-04
703.1719533	85.71428571	25	3.65E-04
705.1752922	85.71428571	25	3.50E-04
707.1786311	85.71428571	25	3.36E-04
709.18197	85.71428571	25	3.22E-04
711.1853088	85.71428571	25	3.09E-04
713.1886477	85.71428571	25	2.96E-04
715.1919866	85.71428571	25	2.84E-04
717.1953255	85.71428571	25	2.72E-04
719.1986644	85.71428571	25	2.60E-04
721.2020033	85.71428571	25	2.49E-04
723.2053422	85.71428571	25	2.38E-04
725.2086811	85.71428571	25	2.27E-04
727.21202	85.71428571	25	2.17E-04
729.2153589	85.71428571	25	2.07E-04
731.2186978	85.71428571	25	1.97E-04
733.2220367	85.71428571	25	1.88E-04
735.2253756	85.71428571	25	1.79E-04
737.2287145	85.71428571	25	1.71E-04
739.2320534	85.71428571	25	1.62E-04
741.2353923	85.71428571	25	1.54E-04
743.2387312	85.71428571	25	1.46E-04
745.2420701	85.71428571	25	1.39E-04
747.245409	85.71428571	25	1.32E-04
749.2487479	85.71428571	25	1.25E-04
751.2520868	85.71428571	25	1.18E-04
753.2554257	85.71428571	25	1.12E-04
755.2587646	85.71428571	25	1.06E-04
757.2621035	85.71428571	25	9.97E-05
759.2654424	85.71428571	25	9.40E-05
761.2687813	85.71428571	25	8.85E-05
763.2721202	85.71428571	25	8.33E-05
765.2754591	85.71428571	25	7.81E-05
767.278798	85.71428571	25	7.34E-05
769.2821369	85.71428571	25	6.86E-05
771.2854758	85.71428571	25	6.42E-05
773.2888147	85.71428571	25	5.99E-05
775.2921536	85.71428571	25	5.57E-05
777.2954925	85.71428571	25	5.19E-05
779.2988314	85.71428571	25	4.81E-05
781.3021703	85.71428571	25	4.45E-05
783.3055092	85.71428571	25	4.11E-05
785.3088481	85.71428571	25	3.77E-05
787.312187	85.71428571	25	3.46E-05
789.3155259	85.71428571	25	3.15E-05
791.3188648	85.71428571	25	2.87E-05
793.3222037	85.71428571	25	2.59E-05
795.3255426	85.71428571	25	2.32E-05
797.3288815	85.71428571	25	2.08E-05
799.3322204	85.71428571	25	1.84E-05
801.3355593	85.71428571	25	1.61E-05
803.3388982	85.71428571	25	1.39E-05
805.3422371	85.71428571	25	1.18E-05
807.345576	85.71428571	25	9.90E-06
809.3489149	85.71428571	25	7.99E-06
811.3522538	85.71428571	25	6.23E-06
813.3555927	85.71428571	25	4.54E-06
815.3589316	85.71428571	25	2.89E-06
817.3622705	85.71428571	25	1.41E-06
819.3656093	85.71428571	25	-6.78E-08
821.3689482	85.71428571	25	-1.42E-06
823.3722871	85.71428571	25	-2.72E-06
825.375626	85.71428571	25	-3.99E-06
827.3789649	85.71428571	25	-5.11E-06
829.3823038	85.71428571	25	-6.24E-06
831.3856427	85.71428571	25	-7.26E-06
833.3889816	85.71428571	25	-8.23E-06
835.3923205	85.71428571	25	-9.18E-06
837.3956594	85.71428571	25	-1.00E-05
839.3989983	85.71428571	25	-1.09E-05
841.4023372	85.71428571	25	-1.16E-05
843.4056761	85.71428571	25	-1.23E-05
845.409015	85.71428571	25	-1.30E-05
847.4123539	85.71428571	25	-1.36E-05
849.4156928	85.71428571	25	-1.42E-05
851.4190317	85.71428571	25	-1.48E-05
853.4223706	85.71428571	25	-1.53E-05
855.4257095	85.71428571	25	-1.58E-05
857.4290484	85.71428571	25	-1.62E-05
859.4323873	85.71428571	25	-1.66E-05
861.4357262	85.71428571	25	-1.70E-05
863.4390651	85.71428571	25	-1.73E-05
865.442404	85.71428571	25	-1.76E-05
867.4457429	85.71428571	25	-1.79E-05
869.4490818	85.71428571	25	-1.82E-05
871.4524207	85.71428571	25	-1.84E-05
873.4557596	85.71428571	25	-1.86E-05
875.4590985	85.71428571	25	-1.88E-05
877.4624374	85.71428571	25	-1.90E-05
879.4657763	85.71428571	25	-1.91E-05
881.4691152	85.71428571	25	-1.92E-05
883.4724541	85.71428571	25	-1.94E-05
885.475793	85.71428571	25	-1.95E-05
887.4791319	85.71428571	25	-1.95E-05
889.4824708	85.71428571	25	-1.96E-05
891.4858097	85.71428571	25	-1.96E-05
893.4891486	85.71428571	25	-1.96E-05
895.4924875	85.71428571	25	-1.97E-05
897.4958264	85.71428571	25	-1.97E-05
899.4991653	85.71428571	25	-1.97E-05
901.5025042	85.71428571	25	-1.96E-05
903.5058431	85.71428571	25	-1.96E-05
905.509182	85.71428571	25	-1.96E-05
907.5125209	85.71428571	25	-1.95E-05
909.5158598	85.71428571	25	-1.94E-05
911.5191987	85.71428571	25	-1.94E-05
913.5225376	85.71428571	25	-1.93E-05
915.5258765	85.71428571	25	-1.92E-05
917.5292154	85.71428571	25	-1.91E-05
919.5325543	85.71428571	25	-1.90E-05
921.5358932	85.71428571	25	-1.89E-05
923.5392321	85.71428571	25	-1.88E-05
925.542571	85.71428571	25	-1.87E-05
927.5459099	85.71428571	25	-1.85E-05
929.5492487	85.71428571	25	-1.84E-05
931.5525876	85.71428571	25	-1.83E-05
933.5559265	85.71428571	25	-1.81E-05
935.5592654	85.71428571	25	-1.80E-05
937.5626043	85.71428571	25	-1.78E-05
939.5659432	85.71428571	25	-1.77E-05
941.5692821	85.71428571	25	-1.75E-05
943.572621	85.71428571	25	-1.74E-05
945.5759599	85.71428571	25	-1.72E-05
947.5792988	85.71428571	25	-1.71E-05
949.5826377	85.71428571	25	-1.69E-05
951.5859766	85.71428571	25	-1.67E-05
953.5893155	85.71428571	25	-1.66E-05
955.5926544	85.71428571	25	-1.64E-05
957.5959933	85.71428571	25	-1.62E-05
959.5993322	85.71428571	25	-1.61E-05
961.6026711	85.71428571	25	-1.59E-05
963.60601	85.71428571	25	-1.57E-05
965.6093489	85.71428571	25	-1.55E-05
967.6126878	85.71428571	25	-1.54E-05
969.6160267	85.71428571	25	-1.52E-05
971.6193656	85.71428571	25	-1.50E-05
973.6227045	85.71428571	25	-1.48E-05
975.6260434	85.71428571	25	-1.47E-05
977.6293823	85.71428571	25	-1.45E-05
979.6327212	85.71428571	25	-1.43E-05
981.6360601	85.71428571	25	-1.41E-05
983.639399	85.71428571	25	-1.40E-05
985.6427379	85.71428571	25	-1.38E-05
987.6460768	85.71428571	25	-1.36E-05
989.6494157	85.71428571	25	-1.34E-05
991.6527546	85.71428571	25	-1.33E-05
993.6560935	85.71428571	25	-1.31E-05
995.6594324	85.71428571	25	-1.29E-05
997.6627713	85.71428571	25	-1.27E-05
999.6661102	85.71428571	25	-1.26E-05
1001.669449	85.71428571	25	-1.24E-05
1003.672788	85.71428571	25	-1.22E-05
1005.676127	85.71428571	25	-1.21E-05
1007.679466	85.71428571	25	-1.19E-05
1009.682805	85.71428571	25	-1.17E-05
1011.686144	85.71428571	25	-1.16E-05
1013.689482	85.71428571	25	-1.14E-05
1015.692821	85.71428571	25	-1.12E-05
1017.69616	85.71428571	25	-1.11E-05
1019.699499	85.71428571	25	-1.09E-05
1021.702838	85.71428571	25	-1.08E-05
1023.706177	85.71428571	25	-1.06E-05
1025.709516	85.71428571	25	-1.04E-05
1027.712855	85.71428571	25	-1.03E-05
1029.716194	85.71428571	25	-1.01E-05
1031.719533	85.71428571	25	-9.97E-06
1033.722871	85.71428571	25	-9.82E-06
1035.72621	85.71428571	25	-9.67E-06
1037.729549	85.71428571	25	-9.52E-06
1039.732888	85.71428571	25	-9.37E-06
1041.736227	85.71428571	25	-9.22E-06
1043.739566	85.71428571	25	-9.07E-06
1045.742905	85.71428571	25	-8.93E-06
1047.746244	85.71428571	25	-8.79E-06
1049.749583	85.71428571	25	-8.64E-06
1051.752922	85.71428571	25	-8.51E-06
1053.75626	85.71428571	25	-8.37E-06
1055.759599	85.71428571	25	-8.23E-06
1057.762938	85.71428571	25	-8.09E-06
1059.766277	85.71428571	25	-7.96E-06
1061.769616	85.71428571	25	-7.82E-06
1063.772955	85.71428571	25	-7.69E-06
1065.776294	85.71428571	25	-7.56E-06
1067.779633	85.71428571	25	-7.43E-06
1069.782972	85.71428571	25	-7.30E-06
1071.786311	85.71428571	25	-7.17E-06
1073.789649	85.71428571	25	-7.05E-06
1075.792988	85.71428571	25	-6.92E-06
1077.796327	85.71428571	25	-6.80E-06
1079.799666	85.71428571	25	-6.68E-06
1081.803005	85.71428571	25	-6.56E-06
1083.806344	85.71428571	25	-6.44E-06
1085.809683	85.71428571	25	-6.32E-06
1087.813022	85.71428571	25	-6.20E-06
1089.816361	85.71428571	25	-6.08E-06
1091.8197	85.71428571	25	-5.97E-06
1093.823038	85.71428571	25	-5.85E-06
1095.826377	85.71428571	25	-5.74E-06
1097.829716	85.71428571	25	-5.63E-06
1099.833055	85.71428571	25	-5.52E-06
1101.836394	85.71428571	25	-5.41E-06
1103.839733	85.71428571	25	-5.30E-06
1105.843072	85.71428571	25	-5.20E-06
1107.846411	85.71428571	25	-5.09E-06
1109.84975	85.71428571	25	-4.99E-06
1111.853088	85.71428571	25	-4.88E-06
1113.856427	85.71428571	25	-4.78E-06
1115.859766	85.71428571	25	-4.68E-06
1117.863105	85.71428571	25	-4.58E-06
1119.866444	85.71428571	25	-4.48E-06
1121.869783	85.71428571	25	-4.38E-06
1123.873122	85.71428571	25	-4.29E-06
1125.876461	85.71428571	25	-4.19E-06
1127.8798	85.71428571	25	-4.09E-06
1129.883139	85.71428571	25	-4.00E-06
1131.886477	85.71428571	25	-3.91E-06
1133.889816	85.71428571	25	-3.82E-06
1135.893155	85.71428571	25	-3.72E-06
1137.896494	85.71428571	25	-3.63E-06
1139.899833	85.71428571	25	-3.54E-06
1141.903172	85.71428571	25	-3.46E-06
1143.906511	85.71428571	25	-3.37E-06
1145.90985	85.71428571	25	-3.28E-06
1147.913189	85.71428571	25	-3.20E-06
1149.916528	85.71428571	25	-3.11E-06
1151.919866	85.71428571	25	-3.03E-06
1153.923205	85.71428571	25	-2.94E-06
1155.926544	85.71428571	25	-2.86E-06
1157.929883	85.71428571	25	-2.78E-06
1159.933222	85.71428571	25	-2.70E-06
1161.936561	85.71428571	25	-2.62E-06
1163.9399	85.71428571	25	-2.54E-06
1165.943239	85.71428571	25	-2.46E-06
1167.946578	85.71428571	25	-2.38E-06
1169.949917	85.71428571	25	-2.30E-06
1171.953255	85.71428571	25	-2.23E-06
1173.956594	85.71428571	25	-2.15E-06
1175.959933	85.71428571	25	-2.08E-06
1177.963272	85.71428571	25	-2.00E-06
1179.966611	85.71428571	25	-1.93E-06
1181.96995	85.71428571	25	-1.86E-06
1183.973289	85.71428571	25	-1.78E-06
1185.976628	85.71428571	25	-1.71E-06
1187.979967	85.71428571	25	-1.64E-06
1189.983306	85.71428571	25	-1.57E-06
1191.986644	85.71428571	25	-1.50E-06
1193.989983	85.71428571	25	-1.43E-06
1195.993322	85.71428571	25	-1.36E-06
1197.996661	85.71428571	25	-1.29E-06
1200	85.71428571	25	-1.23E-06
0	87.75510204	25	-1.07E-03
2.003338898	87.75510204	25	-1.07E-03
4.006677796	87.75510204	25	-1.07E-03
6.010016694	87.75510204	25	-1.07E-03
8.013355593	87.75510204	25	-1.07E-03
10.01669449	87.75510204	25	-1.07E-03
12.02003339	87.75510204	25	-1.07E-03
14.02337229	87.75510204	25	-1.07E-03
16.02671119	87.75510204	25	-1.07E-03
18.03005008	87.75510204	25	-1.07E-03
20.03338898	87.75510204	25	-1.07E-03
22.03672788	87.75510204	25	-1.07E-03
24.04006678	87.75510204	25	-1.07E-03
26.04340568	87.75510204	25	-1.07E-03
