160805 9249.227459 2565.724393 
160905 9249.008369 2567.301977 
161005 9248.788650 2568.879473 
161105 9248.568304 2570.456882 
161205 9248.347328 2572.034203 
161305 9248.125725 2573.611435 
161405 9247.903493 2575.188580 
161505 9247.680633 2576.765635 
161605 9247.457145 2578.342602 
161705 9247.233028 2579.919479 
161805 9247.008284 2581.496268 
161905 9246.782911 2583.072966 
162005 9246.556911 2584.649575 
162105 9246.330282 2586.226093 
162205 9246.103025 2587.802521 
162305 9245.875140 2589.378859 
162405 9245.646628 2590.955105 
162505 9245.417487 2592.531261 
162605 9245.187719 2594.107325 
162705 9244.957323 2595.683297 
162805 9244.726299 2597.259177 
162905 9244.494648 2598.834966 
163005 9244.262369 2600.410662 
163105 9244.029462 2601.986265 
163205 9243.795928 2603.561775 
163305 9243.561766 2605.137192 
163405 9243.326976 2606.712516 
163505 9243.091559 2608.287746 
163605 9242.855515 2609.862882 
163705 9242.618844 2611.437925 
163805 9242.381545 2613.012872 
163905 9242.143618 2614.587725 
164005 9241.905065 2616.162483 
164105 9241.665884 2617.737147 
164205 9241.426077 2619.311714 
164305 9241.185642 2620.886186 
164405 9240.944580 2622.460562 
164505 9240.702891 2624.034842 
164605 9240.460575 2625.609026 
164705 9240.217632 2627.183113 
164805 9239.974062 2628.757103 
164905 9239.729865 2630.330996 
165005 9239.485042 2631.904792 
165105 9239.239592 2633.478490 
165205 9238.993515 2635.052090 
165305 9238.746811 2636.625592 
165405 9238.499481 2638.198995 
165505 9238.251525 2639.772300 
165605 9238.002941 2641.345506 
165705 9237.753732 2642.918613 
165805 9237.503896 2644.491621 
165905 9237.253433 2646.064529 
166005 9237.002344 2647.637337 
166105 9236.750629 2649.210045 
166205 9236.498288 2650.782653 
166305 9236.245320 2652.355160 
166405 9235.991726 2653.927566 
166505 9235.737507 2655.499871 
166605 9235.482661 2657.072075 
166705 9235.227189 2658.644177 
166805 9234.971091 2660.216177 
166905 9234.714367 2661.788076 
167005 9234.457018 2663.359872 
167105 9234.199043 2664.931565 
167205 9233.940441 2666.503155 
167305 9233.681215 2668.074643 
167405 9233.421362 2669.646027 
167505 9233.160884 2671.217307 
167605 9232.899781 2672.788484 
167705 9232.638052 2674.359556 
167805 9232.375697 2675.930525 
167905 9232.112717 2677.501388 
168005 9231.849112 2679.072147 
168105 9231.584881 2680.642801 
168205 9231.320026 2682.213349 
168305 9231.054545 2683.783792 
168405 9230.788438 2685.354129 
168505 9230.521707 2686.924360 
168605 9230.254351 2688.494485 
168705 9229.986370 2690.064503 
168805 9229.717764 2691.634415 
168905 9229.448533 2693.204219 
169005 9229.178677 2694.773916 
169105 9228.908196 2696.343506 
169205 9228.637091 2697.912988 
169305 9228.365361 2699.482361 
169405 9228.093006 2701.051627 
169505 9227.820027 2702.620784 
169605 9227.546424 2704.189832 
169705 9227.272196 2705.758771 
169805 9226.997343 2707.327601 
169905 9226.721867 2708.896321 
170005 9226.445766 2710.464932 
170105 9226.169040 2712.033432 
170205 9225.891691 2713.601823 
170305 9225.613718 2715.170103 
170405 9225.335120 2716.738272 
170505 9225.055898 2718.306330 
170605 9224.776053 2719.874277 
170705 9224.495584 2721.442112 
170805 9224.214491 2723.009836 
170905 9223.932774 2724.577448 
171005 9223.650433 2726.144948 
171105 9223.367469 2727.712335 
171205 9223.083881 2729.279609 
171305 9222.799669 2730.846770 
171405 9222.514835 2732.413819 
171505 9222.229376 2733.980754 
171605 9221.943295 2735.547575 
171705 9221.656590 2737.114282 
171805 9221.369262 2738.680875 
171905 9221.081310 2740.247353 
172005 9220.792736 2741.813717 
172105 9220.503538 2743.379966 
172205 9220.213718 2744.946100 
172305 9219.923275 2746.512119 
172405 9219.632208 2748.078021 
172505 9219.340519 2749.643808 
172605 9219.048207 2751.209479 
172705 9218.755273 2752.775033 
172805 9218.461716 2754.340471 
172905 9218.167536 2755.905792 
173005 9217.872734 2757.470996 
173105 9217.577309 2759.036082 
173205 9217.281262 2760.601051 
173305 9216.984592 2762.165902 
173405 9216.687301 2763.730634 
173505 9216.389387 2765.295249 
173605 9216.090851 2766.859745 
173705 9215.791693 2768.424122 
173805 9215.491913 2769.988380 
173905 9215.191511 2771.552518 
174005 9214.890487 2773.116537 
174105 9214.588841 2774.680437 
174205 9214.286574 2776.244216 
174305 9213.983684 2777.807875 
174405 9213.680174 2779.371413 
174505 9213.376041 2780.934831 
174605 9213.071288 2782.498127 
174705 9212.765912 2784.061303 
174805 9212.459916 2785.624357 
174905 9212.153298 2787.187289 
175005 9211.846059 2788.750099 
175105 9211.538198 2790.312786 
175205 9211.229717 2791.875352 
175305 9210.920615 2793.437794 
175405 9210.610891 2795.000114 
175505 9210.300547 2796.562310 
175605 9209.989582 2798.124383 
175705 9209.677996 2799.686332 
175805 9209.365790 2801.248158 
175905 9209.052962 2802.809859 
176005 9208.739515 2804.371435 
176105 9208.425446 2805.932887 
176205 9208.110758 2807.494214 
176305 9207.795449 2809.055416 
176405 9207.479520 2810.616493 
176505 9207.162970 2812.177444 
176605 9206.845801 2813.738269 
176705 9206.528011 2815.298967 
176805 9206.209601 2816.859540 
176905 9205.890571 2818.419986 
177005 9205.570922 2819.980305 
177105 9205.250653 2821.540496 
177205 9204.929764 2823.100561 
177305 9204.608255 2824.660498 
177405 9204.286127 2826.220307 
177505 9203.963379 2827.779988 
177605 9203.640012 2829.339541 
177705 9203.316025 2830.898965 
177805 9202.991419 2832.458260 
177905 9202.666194 2834.017427 
178005 9202.340350 2835.576464 
178105 9202.013887 2837.135371 
178205 9201.686804 2838.694149 
178305 9201.359103 2840.252797 
178405 9201.030783 2841.811314 
178505 9200.701844 2843.369702 
178605 9200.372286 2844.927958 
178705 9200.042110 2846.486083 
178805 9199.711315 2848.044077 
178905 9199.379902 2849.601940 
179005 9199.047870 2851.159671 
179105 9198.715220 2852.717270 
179205 9198.381952 2854.274737 
179305 9198.048065 2855.832072 
179405 9197.713560 2857.389274 
179505 9197.378438 2858.946343 
179605 9197.042697 2860.503279 
179705 9196.706339 2862.060081 
179805 9196.369363 2863.616750 
179905 9196.031769 2865.173285 
180005 9195.693557 2866.729686 
180105 9195.354728 2868.285953 
180205 9195.015282 2869.842085 
180305 9194.675218 2871.398082 
180405 9194.334537 2872.953945 
180505 9193.993239 2874.509672 
180605 9193.651323 2876.065263 
180705 9193.308791 2877.620719 
180805 9192.965642 2879.176039 
180905 9192.621876 2880.731222 
181005 9192.277494 2882.286270 
181105 9191.932495 2883.841180 
181205 9191.586880 2885.395954 
181305 9191.240649 2886.950591 
181405 9190.893801 2888.505090 
181505 9190.546338 2890.059452 
181605 9190.198259 2891.613675 
181705 9189.849564 2893.167761 
181805 9189.500255 2894.721709 
181905 9189.150330 2896.275519 
182005 9188.799790 2897.829189 
182105 9188.448635 2899.382721 
182205 9188.096866 2900.936114 
182305 9187.744483 2902.489368 
182405 9187.391486 2904.042482 
182505 9187.037876 2905.595457 
182605 9186.683652 2907.148292 
182705 9186.328816 2908.700987 
182805 9185.973367 2910.253543 
182905 9185.617307 2911.805957 
183005 9185.260635 2913.358232 
183105 9184.903353 2914.910366 
183205 9184.545460 2916.462360 
183305 9184.186957 2918.014212 
183405 9183.827846 2919.565924 
183505 9183.468126 2921.117496 
183605 9183.107799 2922.668926 
183705 9182.746866 2924.220215 
183805 9182.385326 2925.771363 
183905 9182.023182 2927.322370 
184005 9181.660434 2928.873236 
184105 9181.297084 2930.423961 
184205 9180.933132 2931.974545 
184305 9180.568581 2933.524987 
184405 9180.203430 2935.075289 
184505 9179.837682 2936.625451 
184605 9179.471339 2938.175471 
184705 9179.104402 2939.725351 
184805 9178.736872 2941.275091 
184905 9178.368752 2942.824690 
185005 9178.000043 2944.374150 
185105 9177.630748 2945.923470 
185205 9177.260868 2947.472650 
185305 9176.890407 2949.021692 
185405 9176.519366 2950.570594 
185505 9176.147749 2952.119359 
185605 9175.775556 2953.667985 
185705 9175.402793 2955.216475 
185805 9175.029460 2956.764827 
185905 9174.655563 2958.313042 
186005 9174.281102 2959.861122 
186105 9173.906083 2961.409066 
186205 9173.530508 2962.956876 
186305 9173.154380 2964.504551 
186405 9172.777704 2966.052093 
186505 9172.400484 2967.599502 
186605 9172.022722 2969.146780 
186705 9171.644424 2970.693926 
186805 9171.265593 2972.240942 
186905 9170.886233 2973.787828 
187005 9170.506349 2975.334586 
187105 9170.125946 2976.881216 
187205 9169.745028 2978.427719 
187305 9169.363599 2979.974097 
187405 9168.981665 2981.520349 
187505 9168.599230 2983.066478 
187605 9168.216300 2984.612485 
187705 9167.832878 2986.158369 
187805 9167.448971 2987.704133 
187905 9167.064583 2989.249778 
188005 9166.679720 2990.795304 
188105 9166.294387 2992.340713 
188205 9165.908589 2993.886006 
188305 9165.522331 2995.431185 
188405 9165.135620 2996.976250 
188505 9164.748460 2998.521202 
188605 9164.360858 3000.066044 
188705 9163.972817 3001.610775 
188805 9163.584345 3003.155398 
188905 9163.195446 3004.699914 
189005 9162.806126 3006.244324 
189105 9162.416391 3007.788629 
189205 9162.026246 3009.332830 
189305 9161.635697 3010.876929 
189405 9161.244748 3012.420927 
189505 9160.853407 3013.964826 
189605 9160.461677 3015.508626 
189705 9160.069565 3017.052329 
189805 9159.677076 3018.595936 
189905 9159.284215 3020.139449 
190005 9158.890988 3021.682869 
190105 9158.497401 3023.226196 
190205 9158.103457 3024.769433 
190305 9157.709163 3026.312580 
190405 9157.314524 3027.855639 
190505 9156.919545 3029.398611 
190605 9156.524232 3030.941498 
190705 9156.128588 3032.484299 
190805 9155.732619 3034.027018 
190905 9155.336330 3035.569654 
191005 9154.939727 3037.112209 
191105 9154.542813 3038.654685 
191205 9154.145594 3040.197081 
191305 9153.748074 3041.739401 
191405 9153.350258 3043.281644 
191505 9152.952151 3044.823812 
191605 9152.553757 3046.365906 
191705 9152.155081 3047.907927 
191805 9151.756127 3049.449876 
191905 9151.356900 3050.991754 
192005 9150.957404 3052.533562 
192105 9150.557642 3054.075302 
192205 9150.157621 3055.616975 
192305 9149.757343 3057.158581 
192405 9149.356812 3058.700121 
192505 9148.956034 3060.241597 
192605 9148.555011 3061.783009 
192705 9148.153748 3063.324359 
192805 9147.752249 3064.865647 
192905 9147.350517 3066.406875 
193005 9146.948557 3067.948043 
193105 9146.546371 3069.489152 
193205 9146.143965 3071.030204 
193305 9145.741341 3072.571199 
193405 9145.338503 3074.112138 
193505 9144.935455 3075.653021 
193605 9144.532200 3077.193851 
193705 9144.128742 3078.734628 
193805 9143.725083 3080.275352 
193905 9143.321229 3081.816025 
194005 9142.917181 3083.356647 
194105 9142.512943 3084.897219 
194205 9142.108519 3086.437743 
194305 9141.703911 3087.978218 
194405 9141.299123 3089.518646 
194505 9140.894159 3091.059027 
194605 9140.489020 3092.599363 
194705 9140.083710 3094.139653 
194805 9139.678233 3095.679900 
194905 9139.272591 3097.220103 
195005 9138.866787 3098.760263 
195105 9138.460825 3100.300382 
195205 9138.054706 3101.840460 
195305 9137.648435 3103.380497 
195405 9137.242013 3104.920494 
195505 9136.835444 3106.460453 
195605 9136.428730 3108.000373 
195705 9136.021874 3109.540256 
195805 9135.614879 3111.080103 
195905 9135.207748 3112.619913 
196005 9134.800483 3114.159687 
196105 9134.393087 3115.699427 
196205 9133.985562 3117.239134 
196305 9133.577912 3118.778806 
196405 9133.170138 3120.318446 
196505 9132.762243 3121.858054 
196605 9132.354229 3123.397631 
196705 9131.946100 3124.937177 
196805 9131.537857 3126.476693 
196905 9131.129503 3128.016179 
197005 9130.721041 3129.555636 
197105 9130.312472 3131.095066 
197205 9129.903799 3132.634467 
197305 9129.495024 3134.173842 
197405 9129.086150 3135.713190 
197505 9128.677179 3137.252513 
197605 9128.268113 3138.791810 
197705 9127.858955 3140.331083 
197805 9127.449705 3141.870331 
197905 9127.040368 3143.409557 
198005 9126.630944 3144.948759 
198105 9126.221436 3146.487938 
198205 9125.811846 3148.027096 
198305 9125.402175 3149.566233 
198405 9124.992427 3151.105349 
198505 9124.582603 3152.644444 
198605 9124.172705 3154.183520 
198705 9123.762734 3155.722577 
198805 9123.352693 3157.261615 
198905 9122.942584 3158.800634 
199005 9122.532409 3160.339636 
199105 9122.122168 3161.878621 
199205 9121.711865 3163.417589 
199305 9121.301501 3164.956541 
199405 9120.891077 3166.495477 
199505 9120.480596 3168.034397 
199605 9120.070059 3169.573303 
199705 9119.659467 3171.112194 
199805 9119.248823 3172.651071 
199905 9118.838127 3174.189934 
200005 9118.427382 3175.728784 
200105 9118.016590 3177.267621 
200205 9117.605750 3178.806446 
200305 9117.194866 3180.345259 
200405 9116.783938 3181.884061 
200505 9116.372968 3183.422851 
200605 9115.961957 3184.961630 
200705 9115.550907 3186.500398 
200805 9115.139819 3188.039157 
200905 9114.728695 3189.577906 
201005 9114.317534 3191.116645 
201105 9113.906340 3192.655375 
201205 9113.495113 3194.194096 
201305 9113.083854 3195.732809 
201405 9112.672564 3197.271514 
201505 9112.261245 3198.810210 
201605 9111.849897 3200.348900 
201705 9111.438523 3201.887581 
201805 9111.027122 3203.426256 
201905 9110.615695 3204.964924 
202005 9110.204245 3206.503586 
202105 9109.792771 3208.042242 
202205 9109.381275 3209.580891 
202305 9108.969758 3211.119535 
202405 9108.558220 3212.658173 
202505 9108.146662 3214.196806 
202605 9107.735086 3215.735434 
202705 9107.323491 3217.274057 
202805 9106.911879 3218.812675 
202905 9106.500251 3220.351290 
203005 9106.088607 3221.889899 
203105 9105.676948 3223.428505 
203205 9105.265275 3224.967107 
203305 9104.853588 3226.505706 
203405 9104.441888 3228.044300 
203505 9104.030175 3229.582892 
203605 9103.618451 3231.121480 
203705 9103.206715 3232.660066 
203805 9102.794968 3234.198648 
203905 9102.383212 3235.737228 
204005 9101.971445 3237.275805 
204105 9101.559669 3238.814380 
204205 9101.147885 3240.352952 
204305 9100.736092 3241.891522 
204405 9100.324292 3243.430090 
204505 9099.912484 3244.968656 
204605 9099.500669 3246.507220 
204705 9099.088847 3248.045782 
204805 9098.677019 3249.584343 
204905 9098.265185 3251.122902 
205005 9097.853345 3252.661459 
205105 9097.441500 3254.200015 
205205 9097.029650 3255.738570 
205305 9096.617795 3257.277124 
205405 9096.205936 3258.815676 
205505 9095.794072 3260.354227 
205605 9095.382205 3261.892777 
205705 9094.970334 3263.431326 
205805 9094.558459 3264.969874 
205905 9094.146581 3266.508422 
206005 9093.734700 3268.046968 
206105 9093.322816 3269.585514 
206205 9092.910930 3271.124059 
206305 9092.499041 3272.662603 
206405 9092.087149 3274.201147 
206505 9091.675256 3275.739690 
206605 9091.263360 3277.278232 
206705 9090.851462 3278.816774 
206805 9090.439563 3280.355316 
206905 9090.027661 3281.893857 
207005 9089.615758 3283.432397 
207105 9089.203854 3284.970937 
207205 9088.791949 3286.509477 
207305 9088.380042 3288.048017 
207405 9087.968134 3289.586556 
207505 9087.556224 3291.125095 
207605 9087.144314 3292.663633 
207705 9086.732403 3294.202172 
207805 9086.320491 3295.740710 
207905 9085.908578 3297.279248 
208005 9085.496665 3298.817786 
208105 9085.084751 3300.356323 
208205 9084.672836 3301.894861 
208305 9084.260920 3303.433398 
208405 9083.849004 3304.971935 
208505 9083.437088 3306.510472 
208605 9083.025171 3308.049009 
208705 9082.613253 3309.587545 
208805 9082.201336 3311.126082 
208905 9081.789417 3312.664618 
209005 9081.377499 3314.203155 
209105 9080.965580 3315.741691 
209205 9080.553661 3317.280227 
209305 9080.141742 3318.818764 
209405 9079.729822 3320.357300 
209505 9079.317902 3321.895836 
209605 9078.905982 3323.434372 
209705 9078.494062 3324.972908 
209805 9078.082142 3326.511444 
209905 9077.670221 3328.049979 
210005 9077.258301 3329.588515 
210105 9076.846380 3331.127051 
210205 9076.434459 3332.665587 
210305 9076.022538 3334.204123 
210405 9075.610617 3335.742658 
210505 9075.198696 3337.281194 
210605 9074.786774 3338.819730 
210705 9074.374853 3340.358265 
210805 9073.962932 3341.896801 
210905 9073.551010 3343.435336 
211005 9073.139088 3344.973872 
211105 9072.727167 3346.512408 
211205 9072.315245 3348.050943 
211305 9071.903323 3349.589479 
211405 9071.491401 3351.128014 
211505 9071.079479 3352.666549 
211605 9070.667557 3354.205085 
211705 9070.255635 3355.743620 
211805 9069.843712 3357.282156 
211905 9069.431790 3358.820691 
212005 9069.019867 3360.359226 
212105 9068.607945 3361.897762 
212205 9068.196022 3363.436297 
212305 9067.784099 3364.974832 
212405 9067.372176 3366.513367 
212505 9066.960253 3368.051903 
212605 9066.548330 3369.590438 
212705 9066.136406 3371.128973 
212805 9065.724482 3372.667508 
212905 9065.312558 3374.206043 
213005 9064.900634 3375.744578 
213105 9064.488710 3377.283112 
213205 9064.076785 3378.821647 
213305 9063.664860 3380.360182 
213405 9063.252935 3381.898716 
213505 9062.841009 3383.437251 
213605 9062.429083 3384.975785 
213705 9062.017157 3386.514319 
213805 9061.605230 3388.052854 
213905 9061.193302 3389.591388 
214005 9060.781374 3391.129921 
214105 9060.369446 3392.668455 
214205 9059.957517 3394.206989 
214305 9059.545587 3395.745522 
214405 9059.133656 3397.284055 
214505 9058.721725 3398.822588 
214605 9058.309792 3400.361121 
214705 9057.897859 3401.899653 
214805 9057.485925 3403.438186 
214905 9057.073990 3404.976718 
215005 9056.662053 3406.515249 
215105 9056.250116 3408.053780 
215205 9055.838177 3409.592311 
215305 9055.426236 3411.130842 
215405 9055.014294 3412.669372 
215505 9054.602350 3414.207902 
215605 9054.190405 3415.746431 
215705 9053.778458 3417.284959 
215805 9053.366508 3418.823488 
215905 9052.954556 3420.362015 
216005 9052.542602 3421.900542 
216105 9052.130646 3423.439068 
216205 9051.718687 3424.977594 
216305 9051.306725 3426.516118 
216405 9050.894760 3428.054642 
216505 9050.482791 3429.593165 
216605 9050.070819 3431.131688 
216705 9049.658844 3432.670209 
216805 9049.246864 3434.208729 
216905 9048.834881 3435.747248 
217005 9048.422893 3437.285765 
217105 9048.010900 3438.824282 
217205 9047.598902 3440.362797 
217305 9047.186899 3441.901311 
217405 9046.774891 3443.439823 
217505 9046.362876 3444.978334 
217605 9045.950855 3446.516843 
217705 9045.538828 3448.055350 
217805 9045.126793 3449.593856 
217905 9044.714752 3451.132359 
218005 9044.302702 3452.670860 
218105 9043.890644 3454.209359 
218205 9043.478577 3455.747856 
218305 9043.066502 3457.286350 
218405 9042.654416 3458.824842 
218505 9042.242321 3460.363331 
218605 9041.830214 3461.901817 
218705 9041.418097 3463.440300 
218805 9041.005967 3464.978780 
218905 9040.593826 3466.517257 
219005 9040.181671 3468.055730 
219105 9039.769503 3469.594199 
219205 9039.357320 3471.132665 
219305 9038.945122 3472.671127 
219405 9038.532909 3474.209584 
219505 9038.120679 3475.748037 
219605 9037.708432 3477.286486 
219705 9037.296167 3478.824929 
219805 9036.883884 3480.363368 
219905 9036.471581 3481.901801 
220005 9036.059257 3483.440229 
220105 9035.646912 3484.978651 
220205 9035.234545 3486.517067 
220305 9034.822154 3488.055477 
220405 9034.409740 3489.593881 
220505 9033.997300 3491.132278 
220605 9033.584834 3492.670667 
220705 9033.172341 3494.209050 
220805 9032.759819 3495.747425 
220905 9032.347269 3497.285792 
221005 9031.934687 3498.824150 
221105 9031.522074 3500.362501 
221205 9031.109428 3501.900842 
221305 9030.696748 3503.439174 
221405 9030.284033 3504.977497 
221505 9029.871281 3506.515810 
221605 9029.458491 3508.054113 
221705 9029.045662 3509.592405 
221805 9028.632792 3511.130687 
221905 9028.219880 3512.668957 
222005 9027.806924 3514.207215 
222105 9027.393924 3515.745462 
222205 9026.980877 3517.283695 
222305 9026.567782 3518.821916 
222405 9026.154638 3520.360124 
222505 9025.741443 3521.898318 
222605 9025.328195 3523.436498 
222705 9024.914893 3524.974663 
222805 9024.501535 3526.512813 
222905 9024.088119 3528.050948 
223005 9023.674644 3529.589067 
223105 9023.261107 3531.127169 
223205 9022.847508 3532.665255 
223305 9022.433845 3534.203323 
223405 9022.020114 3535.741373 
223505 9021.606316 3537.279405 
223605 9021.192447 3538.817418 
223705 9020.778506 3540.355411 
223805 9020.364491 3541.893385 
223905 9019.950400 3543.431338 
224005 9019.536231 3544.969270 
224105 9019.121982 3546.507181 
224205 9018.707650 3548.045069 
224305 9018.293235 3549.582935 
224405 9017.878733 3551.120777 
224505 9017.464143 3552.658596 
224605 9017.049462 3554.196390 
224705 9016.634689 3555.734159 
224805 9016.219821 3557.271903 
224905 9015.804855 3558.809620 
225005 9015.389790 3560.347311 
225105 9014.974623 3561.884974 
225205 9014.559352 3563.422609 
225305 9014.143975 3564.960215 
225405 9013.728490 3566.497792 
225505 9013.312893 3568.035339 
225605 9012.897182 3569.572855 
225705 9012.481356 3571.110340 
225805 9012.065411 3572.647792 
225905 9011.649345 3574.185212 
226005 9011.233156 3575.722599 
226105 9010.816841 3577.259952 
226205 9010.400397 3578.797269 
226305 9009.983822 3580.334551 
226405 9009.567113 3581.871797 
226505 9009.150268 3583.409006 
226605 9008.733283 3584.946177 
226705 9008.316157 3586.483310 
226805 9007.898886 3588.020403 
226905 9007.481468 3589.557457 
227005 9007.063899 3591.094469 
227105 9006.646178 3592.631440 
227205 9006.228300 3594.168369 
227305 9005.810264 3595.705254 
227405 9005.392066 3597.242096 
227505 9004.973704 3598.778892 
227605 9004.555173 3600.315643 
227705 9004.136472 3601.852348 
227805 9003.717597 3603.389005 
227905 9003.298546 3604.925614 
228005 9002.879314 3606.462173 
228105 9002.459899 3607.998683 
228205 9002.040297 3609.535142 
228305 9001.620506 3611.071549 
228405 9001.200522 3612.607903 
228505 9000.780342 3614.144204 
228605 9000.359962 3615.680450 
228705 8999.939379 3617.216640 
228805 8999.518590 3618.752774 
228905 8999.097590 3620.288851 
229005 8998.676377 3621.824868 
229105 8998.254947 3623.360827 
229205 8997.833296 3624.896724 
229305 8997.411421 3626.432560 
229405 8996.989317 3627.968334 
229505 8996.566982 3629.504043 
229605 8996.144410 3631.039688 
229705 8995.721599 3632.575267 
229805 8995.298545 3634.110778 
229905 8994.875243 3635.646222 
230005 8994.451689 3637.181596 
230105 8994.027880 3638.716899 
230205 8993.603811 3640.252131 
230305 8993.179478 3641.787290 
230405 8992.754877 3643.322374 
230505 8992.330003 3644.857384 
230605 8991.904853 3646.392316 
230705 8991.479421 3647.927171 
230805 8991.053704 3649.461947 
230905 8990.627696 3650.996642 
231005 8990.201394 3652.531255 
231105 8989.774792 3654.065785 
231205 8989.347886 3655.600230 
231305 8988.920672 3657.134589 
231405 8988.493144 3658.668862 
231505 8988.065297 3660.203045 
231605 8987.637127 3661.737138 
231705 8987.208629 3663.271139 
231805 8986.779798 3664.805048 
231905 8986.350629 3666.338862 
232005 8985.921116 3667.872579 
232105 8985.491255 3669.406199 
232205 8985.061040 3670.939720 
232305 8984.630467 3672.473140 
232405 8984.199529 3674.006458 
232505 8983.768222 3675.539672 
232605 8983.336540 3677.072781 
232705 8982.904479 3678.605783 
232805 8982.472032 3680.138676 
232905 8982.039194 3681.671458 
233005 8981.605960 3683.204129 
233105 8981.172325 3684.736686 
233205 8980.738282 3686.269128 
233305 8980.303827 3687.801453 
233405 8979.868954 3689.333659 
233505 8979.433658 3690.865746 
233605 8978.997933 3692.397710 
233705 8978.561774 3693.929551 
233805 8978.125176 3695.461267 
233905 8977.688132 3696.992855 
234005 8977.250638 3698.524316 
234105 8976.812689 3700.055645 
234205 8976.374278 3701.586843 
234305 8975.935402 3703.117908 
234405 8975.496054 3704.648837 
234505 8975.056230 3706.179630 
234605 8974.615924 3707.710284 
234705 8974.175132 3709.240798 
234805 8973.733849 3710.771171 
234905 8973.292070 3712.301400 
235005 8972.849789 3713.831485 
235105 8972.407003 3715.361423 
235205 8971.963707 3716.891214 
235305 8971.519896 3718.420855 
235405 8971.075566 3719.950346 
235505 8970.630714 3721.479685 
235605 8970.185333 3723.008870 
235705 8969.739422 3724.537901 
235805 8969.292975 3726.066775 
235905 8968.845988 3727.595491 
236005 8968.398459 3729.124049 
236105 8967.950384 3730.652447 
236205 8967.501759 3732.180683 
236305 8967.052581 3733.708757 
236405 8966.602847 3735.236668 
236505 8966.152554 3736.764413 
236605 8965.701698 3738.291993 
236705 8965.250277 3739.819406 
236805 8964.798289 3741.346651 
236905 8964.345730 3742.873728 
237005 8963.892599 3744.400634 
237105 8963.438893 3745.927370 
237205 8962.984610 3747.453934 
237305 8962.529748 3748.980326 
237405 8962.074305 3750.506544 
237505 8961.618278 3752.032588 
237605 8961.161668 3753.558458 
237705 8960.704471 3755.084152 
237805 8960.246686 3756.609669 
237905 8959.788312 3758.135010 
238005 8959.329347 3759.660173 
238105 8958.869791 3761.185158 
238205 8958.409641 3762.709964 
238305 8957.948898 3764.234591 
238405 8957.487560 3765.759038 
238505 8957.025626 3767.283304 
238605 8956.563095 3768.807390 
238705 8956.099967 3770.331294 
238805 8955.636241 3771.855016 
238905 8955.171916 3773.378555 
239005 8954.706991 3774.901912 
239105 8954.241467 3776.425086 
239205 8953.775342 3777.948076 
239305 8953.308616 3779.470882 
239405 8952.841289 3780.993504 
239505 8952.373361 3782.515941 
239605 8951.904830 3784.038192 
239705 8951.435698 3785.560259 
239805 8950.965963 3787.082139 
239905 8950.495626 3788.603833 
240005 8950.024685 3790.125341 
240105 8949.553142 3791.646662 
240205 8949.080996 3793.167797 
240305 8948.608246 3794.688743 
240405 8948.134893 3796.209502 
240505 8947.660937 3797.730074 
240605 8947.186378 3799.250457 
240705 8946.711215 3800.770651 
240805 8946.235448 3802.290657 
240905 8945.759078 3803.810473 
241005 8945.282105 3805.330101 
241105 8944.804528 3806.849539 
241205 8944.326347 3808.368787 
241305 8943.847563 3809.887844 
241405 8943.368176 3811.406712 
241505 8942.888185 3812.925389 
241605 8942.407590 3814.443875 
241705 8941.926393 3815.962170 
241805 8941.444592 3817.480274 
241905 8940.962188 3818.998186 
242005 8940.479180 3820.515906 
242105 8939.995570 3822.033435 
242205 8939.511356 3823.550771 
242305 8939.026540 3825.067914 
242405 8938.541120 3826.584865 
242505 8938.055098 3828.101622 
242605 8937.568473 3829.618186 
242705 8937.081245 3831.134557 
242805 8936.593414 3832.650734 
242905 8936.104981 3834.166717 
243005 8935.615946 3835.682505 
243105 8935.126308 3837.198100 
243205 8934.636067 3838.713499 
243305 8934.145224 3840.228703 
243405 8933.653779 3841.743713 
243505 8933.161732 3843.258526 
243605 8932.669083 3844.773144 
243705 8932.175832 3846.287567 
243805 8931.681979 3847.801792 
243905 8931.187524 3849.315822 
244005 8930.692467 3850.829655 
244105 8930.196809 3852.343291 
244205 8929.700549 3853.856730 
244305 8929.203687 3855.369971 
244405 8928.706224 3856.883015 
244505 8928.208160 3858.395861 
244605 8927.709494 3859.908509 
244705 8927.210227 3861.420958 
244805 8926.710359 3862.933209 
244905 8926.209890 3864.445262 
245005 8925.708820 3865.957115 
245105 8925.207149 3867.468769 
245205 8924.704877 3868.980223 
245305 8924.202005 3870.491477 
245405 8923.698532 3872.002532 
245505 8923.194458 3873.513386 
245605 8922.689784 3875.024040 
245705 8922.184509 3876.534493 
245805 8921.678634 3878.044745 
245905 8921.172159 3879.554796 
246005 8920.665084 3881.064646 
246105 8920.157408 3882.574294 
246205 8919.649132 3884.083740 
246305 8919.140257 3885.592983 
246405 8918.630782 3887.102025 
246505 8918.120706 3888.610864 
246605 8917.610032 3890.119500 
246705 8917.098757 3891.627932 
246805 8916.586883 3893.136162 
246905 8916.074410 3894.644188 
247005 8915.561337 3896.152010 
247105 8915.047665 3897.659628 
247205 8914.533393 3899.167041 
247305 8914.018523 3900.674251 
247405 8913.503053 3902.181255 
247505 8912.986985 3903.688054 
247605 8912.470317 3905.194648 
247705 8911.953051 3906.701037 
247805 8911.435186 3908.207220 
247905 8910.916723 3909.713197 
248005 8910.397661 3911.218968 
248105 8909.878000 3912.724532 
248205 8909.357741 3914.229890 
